0.84646772702016,0.495707160497852
0.8916841329033187,0.4095576873691259
0.928543564027176,0.3283460293621161
0.9574773633030986,0.25086159948922016
0.9788061608261037,0.1760900324765634
0.9927564859414594,0.10315493112566831
0.9994721053531718,0.031270241725116596
0.9990210099949499,-0.040299684660375534
0.9913986571727169,-0.11227558158981876
0.9765277558833055,-0.18539743043067586
0.9542545741356987,-0.2604603507470607
0.9243414435282971,-0.3383553154018739
0.8864548134213667,-0.42011797207290835
0.8401478962391873,-0.5069883618367297
0.7848367745112935,-0.6004813635091063
0.719769330918147,-0.7024558559020933
0.6439891752910001,-0.8151305583169408
0.5563071721012912,-0.940865293778188
0.45532790847827664,-1.0811213635948764
0.3396844489288394,-1.232900825481722
0.20889674218914087,-1.3792016745093245
0.06548390723470801,-1.475634696025287
-0.08271278896861925,-1.468923023386582
-0.22494397253454027,-1.3635273242811417
-0.35400554593700234,-1.2148916990584873
-0.46787789659943513,-1.0639817657395465
-0.5672258318606472,-0.9254115475858242
-0.6534461965086671,-0.8013153859381484
-0.72791600376295,-0.69001640594721
-0.7917966978557307,-0.5891426529700515
-0.8460189273496469,-0.49651347626700393
-0.8913133065683042,-0.4103130547687497
-0.9282462388672532,-0.3290625020939092
-0.9572501634446489,-0.25154915452021814
-0.9786466288247202,-0.1767571499258688
-0.9926629578180403,-0.10380907105860282
-0.9994436286546072,-0.031918234685730504
-0.999057298070334,0.03965130022844901
-0.9915000756006759,0.11162024855924621
-0.9766953397348376,0.18472826227804273
-0.9544900777232311,0.25976978835873293
-0.9246474270285358,0.3376347273936081
-0.8868347737842733,0.41935716460687383
-0.8406064517338163,0.506174994960384
-0.785379912956093,0.5996002763355667
-0.7204047208428184,0.7014885413715998
-0.6447264926846429,0.8140556393518021
-0.5571582287901498,0.939662755220188
-0.45630584729606116,1.0797893729807515
-0.34079973137484615,1.2315087376906093
-0.21014452829419336,1.3780115083077689
-0.06681929751752086,1.4751680661988436
0.08138300927862036,1.4694939555577216
0.22370929223688743,1.3647610354432316
0.3529053287823502,1.2162852416161183
0.46691430675769763,1.0653012101278945
0.5663877266517486,0.9265997475089993
0.6527204733494796,0.8023777425696003
0.7272910709329516,0.6909735437449511
0.7912631071096721,0.5900156812491797
0.8455692069450967,0.4973205875478593
0.890941631607357,0.4110690738364348
0.9279481242197288,0.3297795094835194
0.957022222501803,0.25223714606413516
0.978486395140936,0.177424620856383
0.9925687596128829,0.10446349030999114
0.9994145064095067,0.03256643995130856
0.9990929586515581,-0.03900276644815387
0.9916008783475608,-0.1109648306903574
0.9768623125349233,-0.1840590882446124
0.954724967348143,-0.2590792913722724
0.9249527861253485,-0.3369142846098589
0.8872140903657071,-0.41859660568031326
0.8410643322786735,-0.5053620042722632
0.7859223322105783,-0.5987196983948274
0.7210393341829324,-0.7005218907213837
0.6454629576228855,-0.8129815649884227
0.5580083420640707,-0.9384611753072654
0.4572827522327006,-1.0784581392615242
0.34191395362056015,-1.2301161395919005
0.21139146312794593,-1.3768171988529592
0.06815450880720728,-1.4746923969999743
-0.08005246695840916,-1.4700564173861292
-0.22247326160954498,-1.365991547352322
-0.35180363716417923,-1.217679003254721
-0.4659493307292773,-1.0666218954290123
-0.5655483662612609,-0.9277892630599317
-0.651993618386238,-0.8034412331573262
-0.7266651083731913,-0.6919315876174771
-0.7907285704146048,-0.5908894691443107
-0.8451186076173743,-0.49812828741457477
-0.8905691292286034,-0.4118255221547171
-0.9276492196521577,-0.33049683948421027
-0.9567935193268359,-0.2529253687292692
-0.9783254177140172,-0.17809223379926645
-0.9924738277647308,-0.10511797117430975
-0.9993846529590941,-0.033214632417689835
-0.9991278829597205,0.038354322804394644
-0.991700931562009,0.11030958223608492
-0.9770285160063257,0.1833901397161133
-0.9549590605046181,0.25838911429223976
-0.9252573110331466,0.3361942827839443
-0.8875925204574205,0.4178366631386951
-0.8415212566630139,0.5045497814297317
-0.7864637093262233,0.597840083501138
-0.7216727948773607,0.6995564951301921
-0.6461981322746099,0.8119089944710205
-0.5588570027321964,0.937261309828429
-0.45825803414202143,1.0771285038118656
-0.3430264391636955,1.2287239257884617
-0.21263678336343955,1.3756195467324388
-0.06948871673433192,1.4742080350653473
0.0787219856108227,1.4706100517210805
0.2212366439867047,1.367218083696391
0.35070115123352874,1.2190721351896183
0.46498356846338257,1.0679432051741542
0.5647082998807955,0.9289796338249428
0.6512661390963688,0.8045054801672339
0.7260385898355328,0.6928902405051849
0.7901935316267895,0.5917637296187995
0.8446675476639145,0.49893634822041094
0.8901961981449205,0.41258228509107125
0.927349913186272,0.33121439668677766
0.9565644332003349,0.2536137498262722
0.97816407122727,0.17875996391742568
0.9923785367733817,0.10577253423055438
0.9993544467088828,0.03386287044944544
0.9991624574430005,-0.037705862856652894
0.9918006356560124,-0.1096543446154305
0.9771943664205847,-0.18272126366741134
0.9551927900734841,-0.2576990674577558
0.9255614578417223,-0.3354744356786741
0.887970558299024,-0.4170768293714281
0.8419777768905667,-0.5037377309237302
0.787004659649706,-0.5969607422376548
0.7223057992160354,-0.698591378732244
0.6469328159131301,-0.8108368353389225
0.559705127980867,-0.9360619024260832
0.4592327429319984,-1.0757990734930218
0.3441383811514783,-1.2273306508111381
0.21388181860474187,-1.3744173398500048
0.07082333914032013,-1.4737145176209765
-0.07739015330708751,-1.4711554352324916
-0.2199981252293511,-1.3684419324363195
-0.34959669908846014,-1.2204661260472445
-0.46401599285771716,-1.0692663943921679
-0.5638666127733639,-0.9301719110155823
-0.6505372189151215,-0.8055714009856505
-0.725410784250392,-0.6938502986223319
-0.7896573341055431,-0.5926391580416649
-0.8442154356622757,-0.49974538155490783
-0.8898223038528292,-0.41333984095210163
-0.9270497166287692,-0.33193262598208506
-0.956334519559665,-0.254302736244148
-0.9780019521076747,-0.17942817248713322
-0.9922825133022115,-0.10642741579479845
-0.9993235364536949,-0.03451136758857341
-0.9991963502785774,0.03705721486183171
-0.9918996735439942,0.10899898466996398
-0.9773595601053359,0.1820523148930383
-0.9554258693397173,0.2570089773614601
-0.9258649544042253,0.3347546397376493
-0.8883479338216417,0.4163171977162877
-0.8424336083792902,0.5029259800272543
-0.7875448870082812,0.5960817989933164
-0.7229380332519058,0.6976268532164421
-0.6476666623764241,0.8097654394099226
-0.560552328930937,0.9348634257413319
-0.4602064389452661,1.074470389381188
-0.34524928330980376,1.2259368978368925
-0.21512601594983172,1.3732110970490534
-0.07215778493415143,1.4732120335276893
0.07605755380599097,1.4716922371585817
0.21875823852265505,1.369662468115012
0.3484907479731208,1.2218603088428517
0.4630470070870228,1.0705908977453276
0.5630236567706741,0.9313656119824066
0.6498071641796488,0.8066385658052287
0.7247819574620481,0.6948113791814745
0.7891202072771123,0.5935154074392275
0.8437624678158154,0.500555068751005
0.8894476120633344,0.4140979145588468
0.9267487685593065,0.33265126086293006
0.9561038891899596,0.25499196475961405
0.9778391377811897,0.18009660691881904
0.9921858204664079,0.10708260450859647
0.9992919835168499,0.03516007728120938
0.9992296184424925,-0.03640842056788558
0.9919980972257031,-0.1083435571190916
0.9775241423976068,-0.18138338390971864
0.9556583292105055,-0.2563190280023051
0.9261678124914071,-0.33403507965539925
0.8887246422165018,-0.41555790999676046
0.8428887307903252,-0.5021147409439384
0.7880843433547534,-0.595203592544422
0.7235694081963285,-0.6966633286520352
0.6483995381410127,-0.8086952439769831
0.5613984367468493,-0.933666222289357
0.4611789181788366,-1.0731428161982335
0.346358903621005,-1.2245430602668859
0.21636909412456057,-1.3720011963437448
0.07349174190567309,-1.4727007906074179
-0.07472450461397898,-1.4722203561609812
-0.2175172811051449,-1.3708794216753577
-0.3473835667381684,-1.2232543996723575
-0.4620768531506435,-1.0719164646169994
-0.5621796507361041,-0.9325605244806772
-0.6490761743023893,-0.8077067964406721
-0.7241522921131339,-0.6957733277874729
-0.7885823196251119,-0.5943923485062628
-0.8433088007772371,-0.5013653020142043
-0.8890722695989479,-0.41485641656471867
-0.9264472077314799,-0.3333702287376495
-0.9558726757586513,-0.2556814818692066
-0.9776757650585559,-0.18076522981051546
-0.9920885815643463,-0.1077378448464317
-0.9992598890536022,-0.035808856807100935
-0.999262346236678,0.035759680792906035
-0.9920959723863785,0.10768823437841926
-0.9776881628265015,0.18071460949895093
-0.9558902080111987,0.25562932149126705
-0.9264700619176203,0.33331583312930746
-0.8891007079408052,0.4147989894169313
-0.8433431694034791,0.5013039527815513
-0.788623066214767,0.594325921761896
-0.7241999908304647,0.6957004591915738
-0.6491315484682149,0.8076258788927027
-0.5622435857547906,0.932470012595926
-0.46215034316822756,1.0718160669771524
-0.3474674333902511,1.223148855168358
-0.2176112703007884,1.3707874133351474
-0.07482544441612744,1.4721806514278466
0.07339076339518123,1.4727397763553283
0.21627501538080382,1.372092899031779
0.3462749320935868,1.2246485657940986
0.46110532483385896,1.0732432626983541
0.5613344041412051,0.9337567926753074
0.6483440717680505,0.8087762094966718
0.7235216212219243,0.6967362368896677
0.7880435122056388,0.5952700499481888
0.8428542814082682,0.5021761291732448
0.888696127140745,0.4156153758900992
0.9261448868309607,0.33408954105600847
0.9556407317967943,0.25637124783497117
0.9775116824518711,0.1814340183585917
0.991990645523965,0.10839317534534368
0.9992270992372378,0.036457536349725816
0.9992943714667702,-0.03511096809353939
0.9921931395787551,-0.10703300659082782
0.9778514623073818,-0.18004600979590482
0.9561213459847243,-0.2549398092083824
0.9267715462960239,-0.33259688181103897
0.8894759699057914,-0.4140405535631978
0.843796747958351,-0.5004938184624449
0.7891608533581885,-0.5934491249289663
0.7248295401036168,-0.6947386815369396
0.6498624029286969,-0.8065578565070849
0.5630874341847772,-0.9312753342530723
0.46312031571522144,-1.0704907353976785
0.3485744126867667,-1.2217549179059675
0.21885202252488326,-1.3695703289853383
0.07615832419306838,-1.471651970924831
-0.07205690950431869,-1.4732503493932654
-0.21503198764718615,-1.373302441042775
-0.3451653402883359,-1.2260422937001318
-0.4601328689340304,-1.0745708239155276
-0.5604883202572607,-0.9349540146916602
-0.6476112228792437,-0.8098464661534686
-0.7228902800867122,-0.6976998236677234
-0.7875040944394106,-0.5961482757596267
-0.8423991975634929,-0.5029873538676296
-0.888319454676806,-0.41637463076899106
-0.9258420612194403,-0.33480906651462505
-0.9554083009340492,-0.25706115892287096
-0.9773471244828853,-0.1821028939496501
-0.9918922402073933,-0.10904854136495168
-0.9991938431216604,-0.03710626321255649
-0.9993259296496613,0.034462326347832944
-0.992289829799061,0.1063779001634921
-0.9780142699471164,0.17937758268949042
-0.9563519725185095,0.25425052239308454
-0.9270724933849465,0.33187822459497884
-0.8898506624320686,0.4132824720252504
-0.8442497159813868,0.4996841328239651
-0.7896979807986841,0.5925728659172018
-0.7254583685083347,0.69377758824137
-0.6505924616230289,0.8054906638163634
-0.5639303971425808,0.9300815996397236
-0.4640893127204039,1.069166173498121
-0.3496803845472134,1.2203605842699687
-0.22009195460370531,1.3683494221468062
-0.07749102300447966,1.471114481141423
0.07072229532432996,1.4737522403747476
0.21378758513735013,1.3745085458602295
0.3440542358480117,1.2274361985897648
0.4591589911964831,1.0758997443260552
0.5596409614834021,0.9361527249202772
0.646877240184219,0.8109180356742046
0.7222579251531888,0.6986644991232271
0.7869637614201019,0.5970273894713928
0.8419432786884847,0.5037993008991505
0.8879420124799261,0.4171344739719548
0.925538519087827,0.33552907144438315
0.9551751968557408,0.2577514593366314
0.9771819283069629,0.1827720822708111
0.9917932245297278,0.10970415277274229
0.9991599981161015,0.03775517460214206
0.9993569144665981,-0.033813558354386763
0.9923859563766312,-0.10572272574885719
0.9781765177070072,-0.178709145664555
0.9565820359789866,-0.25356134170633626
0.9273728628906648,-0.331159750058301
0.8902247555517765,-0.41252463950538687
0.8447020569969209,-0.49887478344445435
0.790234440190782,-0.5916971005146021
0.7260864708792222,-0.692817173983695
0.6513217154887263,-0.8044243522049914
0.5647724594701878,-0.928888878557557
0.4650573116851761,-1.0678424604641767
0.3507853183048888,-1.2189659439787783
0.22133102963713946,-1.3671247244404057
0.0788235015607888,-1.4705682074695134
-0.06938695832514168,-1.474245383646505
-0.21254183680200697,-1.3757111240485864
-0.34294163988032295,-1.2288302134900622
-0.4581837066604607,-1.0772299420151572
-0.5587923269069801,-0.9373527554179217
-0.6461421060048124,-0.811990750810689
-0.72162452232371,-0.6996300981207609
-0.7864224622552227,-0.5979072198086158
-0.8414864563646005,-0.5046117906284551
-0.8875637136917924,-0.41789471624999586
-0.925234154060783,-0.3362493548233416
-0.9549412924591554,-0.2584419349537706
-0.9770159446895124,-0.18344135452903562
-0.991693425589186,-0.11035976506009487
-0.9991253658415442,-0.03840400591565266
-0.9993871000498596,0.03316494972525284
-0.992481263765396,0.10506779130425245
-0.9783379182607902,0.17804103447208963
-0.9568112132174077,0.2528726181692909
-0.9276722930346836,0.3304418617725674
-0.8905978437166819,0.41176753408682026
-0.8451533004964046,0.49806653999604955
-0.7907696928868093,0.590822496017227
-0.726713236112505,0.691858209437448
-0.6520494750008496,0.8033597556313914
-0.5656128426639344,0.9276981153106425
-0.46602343336762486,1.0665206642169107
-0.35188822271887366,1.2175721494092413
-0.22256814089507249,1.3658973399659302
-0.08015456809114581,1.4700136371615393
0.06805208977288622,1.4747292765006172
0.2112958465290082,1.376909029217024
0.3418285315888353,1.2302230517806874
0.4572078696950222,1.0785603002114241
0.557943189602965,0.9385533878578041
0.6454065276871226,0.8130640118543233
0.7209907234801428,0.7005961153315282
0.7858808029548168,0.5987873526390293
0.841029299228464,0.5054244880251602
0.887185096961861,0.4186550911480488
0.924929481324551,0.3369697122541811
0.9547070853041195,0.2591324374630664
0.9768496589849646,0.18411061436505322
0.9915933215528935,0.1110153299033955
0.9990904221908656,0.03905275880008116
0.9994169648297787,-0.0325164514159961
0.9925762376047044,-0.10441300252140726
0.978498968469487,-0.17737311421680244
0.9570400213482582,-0.25218403733341754
0.9279713411783149,-0.32972413831093705
0.8909705302970721,-0.41101067046124323
0.8456041353604408,-0.4972582260494367
0.7913045170603986,-0.589948200434307
0.7273395420586038,-0.6908995496824923
0.6527767366142477,-0.8022956017610565
0.5664526801463167,-0.9265078586519668
0.46698896519726163,-1.0651991623818222
0.3529905531150447,-1.2161774951569675
0.22380490738511175,-1.3646657831768843
0.08148595196278692,-1.4694501870259298
-0.06671596571399456,-1.4752046157366547
-0.21004801112335608,-1.3781038683273994
-0.3407134863974094,-1.2316165911412804
-0.4562302405974043,-1.0798925319859278
-0.5570924489471637,-0.9397558968571034
-0.6446695236577387,-0.814138929058484
-0.720355651448206,-0.7015635264844762
-0.7853379976810487,-0.599668642487281
-0.8405711016961273,-0.5062381466350753
-0.886805527742638,-0.41941626858180503
-0.9246239296470029,-0.3376907425029954
-0.9544720609667078,-0.25982350532047255
-0.9766826079604031,-0.18478034839377622
-0.9914924955603929,-0.1116712894424425
-0.9990547923803594,-0.03970183413619413
-0.9994461723050313,0.031867697956470764
-0.9926705763673322,0.10375802428203243
-0.9786593992539726,0.17670506807073352
-0.9572682183966641,0.2514954432611862
-0.9282697736143457,0.3290064986362603
-0.8913425881079529,0.4102539810223306
-0.8460543079919375,0.4964503925139316
-0.7918386352249595,0.5890743860866235
-0.7279650824668685,0.6899416090445167
-0.6535031450094528,0.8012324569998968
-0.5672915559462516,0.9253187372384046
-0.4679534244209453,1.0638786573092613
-0.3540917535316554,1.214782734613201
-0.22504069920996575,1.3634307468468767
-0.08281696888104531,1.4688781641180935
0.06537927167533673,1.475671115474952
0.2087989657185482,1.3792949817436444
0.33959706828526526,1.2330101025461524
0.4552513127942825,1.0812259895115273
0.5562405452959622,0.9409597989437173
0.6439314894342356,0.8152150874926904
0.7197196629286886,0.7025319710866564
0.7847943696253665,0.6005507782435247
0.8401121579895605,0.5070524970415465
0.8864252751056754,0.4201780140468112
0.9243177462099397,0.3384122413140379
0.9542364475268936,0.2605149606062282
0.9765150030845511,0.1854504018295363
0.9913911446396038,0.1123275098856316
0.9990186610854809,0.04035111797277445
0.9994748966464997,-0.03121878584379681
0.9927644453206369,-0.10310293713492771
0.9788193691991286,-0.17603695243200063
0.9574959584441617,-0.25080683950530114
0.9285677468575732,-0.3282889143572554
0.8917141773642923,-0.4094974254902589
0.8465039946028029,-0.49564278041332105
0.792372239710184,-0.5882009081677881
0.7285900681318229,-0.688984166199062
0.6542289571459333,-0.8001697248160077
0.5681297865830637,-0.9241301564100783
0.46891719018233596,-1.0625585002112743
0.35519226953715344,-1.2133871993195493
0.2262760257301467,-1.362191650374848
0.0841481740514119,-1.4682972760680666
-0.06404144159726337,-1.4761288535976713
-0.20754816858760283,-1.380482751256993
-0.33847878109890656,-1.234404085786983
-0.45427064023642894,-1.0825611620822764
-0.5553870789742134,-0.9421655295047144
-0.6431920658567948,-0.8162928616061742
-0.7190824336364127,-0.7035017722948278
-0.7842496244718062,-0.6014340374923891
-0.8396521995657442,-0.5078677781222973
-0.8860440927481515,-0.4209405340021831
-0.9240107039121495,-0.3391343871944009
-0.9540000345154187,-0.2612069571927581
-0.9763466481798563,-0.1861209071560349
-0.991289084941815,-0.11298410397150455
-0.9989818547430522,-0.04100070429576681
-0.9995029728840128,0.030569636479253953
-0.9928576868978423,0.1024476748143425
-0.9789787249768165,0.1753687498871918
-0.9577230895728139,0.25011821880318585
-0.9288651091402989,0.327571389013288
-0.8920851456545066,0.4087410140470327
-0.8469530396860184,0.49483543964519056
-0.7929051690907477,0.5873278331627282
-0.7292143323553428,0.6880272290240912
-0.6549539798159284,0.799107798749834
-0.5689671413938274,0.9229424829260041
-0.469879992149946,1.061239146367817
-0.3562917709027525,1.2119915256531815
-0.2275104922684024,1.3609491208409812
-0.08547911938806099,1.4677079133636008
0.06270294196748036,1.476577803329119
0.20629606800503658,1.3816668850924485
0.33735904048060816,1.235798204202395
0.4532886066201459,1.0838977538163346
0.5545324069605551,0.9433728507082847
0.6424515890372576,0.8173720722232503
0.7184442843531454,0.7044728022329971
0.7837040725698013,0.6023183384925189
0.8391915307144616,0.5086839497840222
0.8856622828474404,0.4217038261733962
0.9237031064972626,0.3398572131962881
0.9537631306634468,0.2618995623205799
0.9761778603441267,0.1867919643868599
0.9911866451569541,0.11364120544349601
0.998944717162193,0.04165076110387999
0.9995307633333763,-0.02992004795001603
0.9929506851427148,-0.10179200057854013
0.9791378781225968,-0.1747001462403203
0.9579500557292921,-0.2494292421371121
0.9291623405796428,-0.3268535378584862
0.8924560139172322,-0.40798431269613256
0.8474020121360328,-0.4940278474157207
0.7934380475025018,-0.5864545723424075
0.7298385603551718,-0.6870701906698136
0.655678973465234,-0.798045832977838
0.5698044700334923,-0.9217547711433199
0.4708427821586606,-1.0599193981925443
0.3573913702777883,-1.2105940195748468
0.22874537856071256,-1.3597015911144361
0.08681121209614799,-1.4671091869155208
-0.06136232820321709,-1.4770181213626385
-0.20504127936249997,-1.3828483391960857
-0.3362365746660898,-1.2371936818615237
-0.45230406167232906,-1.0852369402622735
-0.5536754894570364,-0.9445827902960333
-0.6417091139709944,-0.8184535885788469
-0.7178043494383385,-0.7054457836163831
-0.7831569142626911,-0.6032042815125407
-0.8387294064237151,-0.5095015074118393
-0.8852791452844989,-0.42246829479497666
-0.9233942902022331,-0.34058104366091635
-0.9535251009646408,-0.26259302787384975
-0.9760080264350751,-0.1874637594548753
-0.991083227581475,-0.11429893644857397
-0.9989066598871911,-0.04230135168630563
-0.9995576829298006,0.02927001561830664
-0.9930428525040951,0.10113597121990872
-0.9792962310945308,0.17403128347110322
-0.9581762454306187,0.24874005937764918
-0.9294588113385163,0.32613557922193726
-0.8928261267278146,0.4072276173953792
-0.8478502221908364,0.49322038189050166
-0.7939701451863944,0.5855815693547606
-0.730461972790238,0.6861136032789226
-0.6564030973182129,0.7969844978336262
-0.5706408575066151,0.9205678342477038
-0.4718045556393655,1.0586003366653618
-0.35848991277186554,1.2091962851570928
-0.22997936975025357,1.3584505742047193
-0.08814301633420389,1.4665019461521898
0.06002106558939868,1.4774494990205254
0.20378519043051385,1.3840259873883443
0.3351126447644718,1.238589188320432
0.4513181364276061,1.086577474618474
0.5528173405031805,0.9457942585476633
0.6409655536800024,0.819536477562115
0.7171634558846764,0.7064199241800887
0.7826089032762471,0.6040911899837019
0.8382665177913217,0.5103198720990101
0.8848953175253282,0.42323344441597605
0.9230848465993542,0.3413054545384049
0.9532864978522465,0.26328699378687226
0.9758376657097537,0.18813598819958152
0.9909793237404733,0.11495704674653362
0.9988681518208278,0.042952272852410184
0.9995841824913688,-0.028619697423431387
0.9931346264250438,-0.10047969478424952
0.9794542139101249,-0.17336219837735412
0.9584020836875884,-0.24805072214747861
0.9297549436539116,-0.3254175154700175
0.8931959089582984,-0.4064708705451877
0.8482981039152775,-0.4924129317384074
0.7945019072575779,-0.5847086906369279
0.7310850323810812,-0.6851572304357535
0.6571268409127332,-0.7959235030586727
0.5714768270652172,-0.9193812939014468
0.47276587789483127,-1.0572814660195993
0.35958802769058024,-1.2077976510188997
0.23121315918497484,-1.3571955018589883
0.08947526499651447,-1.4658858317855423
-0.058678400615312265,-1.4778719890238956
-0.20252707569606337,-1.3852003004991693
-0.3339865824086403,-1.2399853538301948
-0.4503302256241912,-1.0879199711608172
-0.5519574127457287,-0.947007795411623
-0.6402204106392994,-0.820621196324182
-0.7165211481537741,-0.7073956072320667
-0.7820596190839494,-0.6049793827585597
-0.8378024733095937,-0.5111393069267158
-0.8845104319457469,-0.4239994900244208
-0.9227744274244205,-0.34203061935980933
-0.9530469884352457,-0.2639815942705056
-0.9756664570260525,-0.18880875195749308
-0.9908746209190771,-0.11561560283729538
-0.998828885278249,-0.04360356059702542
-0.9996099566804532,0.02796908457981581
-0.9932257007189469,0.09982319896573366
-0.9796115146794411,0.17269298655755888
-0.9586272480547041,0.24736134136985433
-0.9300504022143823,0.3246994955251676
-0.8935650079088533,0.40571427468253735
-0.8487452805042293,0.4916057715283479
-0.7950329288416427,0.5838362330954946
-0.7317073006903873,0.6842014633567656
-0.6578497230352021,0.7948632931280087
-0.5723118482841636,0.918195686299759
-0.4737261606681182,1.0559634088327752
-0.36068506135656464,1.2063987961730083
-0.23244602872570444,1.3559369476386218
-0.09080720006899194,1.4652611840689689
0.057335102899900015,1.4782853762101755
0.20126765790665585,1.386370622024662
0.33285903560500285,1.2413812838510216
0.4493408892879018,1.089263581368483
0.5510961852523256,0.9482226309174613
0.6394740906701414,0.8217070482635073
0.7158777652803872,0.7083721926265675
0.7815093390755574,0.6058682646417697
0.8373374926289526,0.5119592505257479
0.8841246532875406,0.42476589417684296
0.9224631445391358,0.3427560160033704
0.9528066329331424,0.2646763182569524
0.9754944096340972,0.18948154106556014
0.9907690773859451,0.1162740950698949
0.9987887673628205,0.04425469830543305
0.9996348600236841,-0.02731871153485788
0.9933158758246872,-0.09916703029069542
0.9797678793559306,-0.1720241826352997
0.9588514320884818,-0.2466724537286611
0.9303448249116881,-0.3239820933208468
0.8939330024619102,-0.404958435161886
0.8491912696442715,-0.4907995169859485
0.7955626622993999,-0.5829649041544127
0.7323281524510694,-0.6832471289636808
0.658571032303939,-0.7938047980395362
0.5731451090918801,-0.9170120861871955
0.4746844774041041,-1.0546473759463493
0.3617799604437934,-1.2050010277682797
0.23367679482063466,-1.3546761550326551
0.09213753773218183,-1.4646285926202316
-0.05599246000934631,-1.478689158390987
-0.2000081321692253,-1.3875357090156837
-0.3317310687081444,-1.242775967523959
-0.448351094371163,-1.090607374080387
-0.5502345384244285,-0.949437968642831
-0.6387274014591978,-0.8227933730101813
-0.7152340554393036,-0.7093491457323969
-0.780958763394336,-0.6067574073690636
-0.8368722377877857,-0.5127793667759513
-0.883738614168134,-0.42553240225908745
-0.9221516087895523,-0.3434814633343243
-0.9525660274523174,-0.26537105023154306
-0.9753221113120246,-0.19015430455402899
-0.9906632788900877,-0.11693253193498013
-0.9987483875114591,-0.04490575296822757
-0.9996594919369005,0.026668443840586198
-0.9934057674817959,0.09851099787343925
-0.9799239447962728,0.17135556370151706
-0.9590752946349566,0.24598381427651428
-0.9306388993194518,0.323264985533417
-0.8943006159283794,0.4042029600674508
-0.8496368362678883,0.4899937349689985
-0.7960919207506628,0.5820941350454418
-0.732948473422553,0.6822933799976479
-0.6592917428483497,0.7927470534133582
-0.5739776943241995,0.9158292838130536
-0.4756420428409454,1.0533319849787788
-0.36287408370316077,1.2036028733731678
-0.2349069580289017,1.3534118337367398
-0.09346787488429385,1.4639875333953816
0.05464888049314888,1.479083983732081
0.19874702072962108,1.3886970890752979
0.33060136905570564,1.2441708026372376
0.44735966584243114,1.091952687891024
0.5493714239475689,0.950654998070321
0.6379794099834866,0.8238812719521322
0.7145891879917146,0.710327422640313
0.7804071510355948,0.6076476509965285
0.8364060468494064,0.5136004000453094
0.8833517229754217,0.4262996793984679
0.9218392916917884,0.3442075600208448
0.9523247005254417,0.26606633442809013
0.9751491425230169,0.19082753772664013
0.9905568532950383,0.11759136866307086
0.998707417400959,0.04555714471570589
0.9996835643203604,-0.026017898853083837
0.9934951246165348,-0.09785474185904133
0.9800794957529297,-0.1706867640733503
0.9592986593371072,-0.24529503406276293
0.9309324865300113,-0.32254780456933635
0.8946677460200347,-0.40344748316781787
0.8500819161251185,-0.48918802131801864
0.7966206805992845,-0.5812235515672982
0.7335682674592418,-0.6813400025674802
0.6600118832789387,-0.7916898121326524
0.5748096512592967,-0.914647109402554
0.47659892106856705,-1.0520170688084545
0.3639675117987199,-1.2022041719475771
0.236136613787143,-1.3521438534480066
0.09479831766446449,-1.463337915067228
-0.053304250286911485,-1.4794697844989475
-0.19748420534410618,-1.3898547525748572
-0.32946982259068436,-1.245565973863481
-0.4463665095794557,-1.0932997264830062
-0.5485067678984082,-0.9518739180410313
-0.6372300488354292,-0.8249707282151216
-0.7139430942255576,-0.7113070037129996
-0.7798544308251115,-0.6085389660931573
-0.8359388451942033,-0.5144223115068396
-0.8829639007190063,-0.4270676766969276
-0.9215261088938735,-0.34493424798640904
-0.9520825614705857,-0.26676210159774016
-0.9749754052649376,-0.19150116281761131
-0.9904496942879341,-0.11825051582224963
-0.9986657412125021,-0.046208774591483356
-0.9997069509268692,0.025367185657971983
-0.9935838093003704,0.09719838818192614
-0.9802343800942201,0.1700179493416464
-0.9595213540800326,0.24460632929629542
-0.9312253919871881,0.32183078624981376
-0.8950341730224379,0.40269227432642973
-0.8505262595110327,0.4883827146935813
-0.7971486556740883,0.5803535276082878
-0.7341872121291796,0.6803873628305861
-0.6607310904509482,0.790633510300255
-0.5756405721569827,0.9134660353204438
-0.4775546538249545,1.050703165908594
-0.36505972968353284,1.2008055141417024
-0.23736518856502256,1.350872767420157
-0.09612824892188555,1.462680002410414
0.05195918652767984,1.4798462845702438
0.1962202544162664,1.3910080582119524
0.3283369280948934,1.246960763097695
0.4453720541020962,1.094647811150314
0.5476409339634241,0.9530941108373829
0.636479635705234,0.8260613863335763
0.713296058069241,0.7122875763291829
0.7793008572506597,0.6094310746206104
0.8354708567838747,0.5152447764915361
0.8825753400212465,0.4278360930025934
0.9212122239906633,0.3456612470181243
0.9518397467673947,0.26745808973234564
0.97480101046066,0.19217493068965144
0.9903418884470736,0.11890973585213581
0.998623422200144,0.04686041136027788
0.9997296921693813,-0.024716530009306
0.993671839659517,-0.09654215597263319
0.980388594999953,-0.16934931229015537
0.9597433589312037,-0.24391786717148034
0.9315175789753068,-0.3211140990145174
0.8953998435212159,-0.40193749697532366
0.8509697979019344,-0.487577946805954
0.7976757644648726,-0.57948419801159
0.7348052120088561,-0.6794356021378305
0.6614492547031009,-0.7895782983377172
0.5764703314468541,-0.9122862302329616
0.4785090974947523,-1.0493904689754883
0.3661505731340663,-1.199407118826078
0.2385924955444145,-1.349598801367308
0.09745746256707165,-1.4620139291359884
-0.05061389796792887,-1.4802133958056325
-0.19495535958518653,-1.3921567799991503
