-1.0265632424289914,-0.6177041075580912,0.4861651012243562,-0.725816147964821
-0.9749976373061803,-0.6884117761381606,0.5447628270636666,-0.6875692175105401
-0.9176921549189961,-0.755064775892729,0.6009166518613336,-0.6447261709167698
-0.8549113194314951,-0.8172104846694216,0.6541681613979672,-0.5974824236911093
-0.7869646001494808,-0.8744162510984633,0.7042098859924095,-0.5459139845739922
-0.7141864590986212,-0.9262513949665726,0.750737752877611,-0.49008945620678424
-0.6369461001344464,-0.9722963843797242,0.7933938324110165,-0.4301324953488824
-0.5556489448323788,-1.0121445408381715,0.8318121838325995,-0.36617468079864257
-0.47073829596988565,-1.0454045302092168,0.8655696339104746,-0.2984671974533829
-0.3827055960237771,-1.0717257208652196,0.8942065906640172,-0.22739714219165819
-0.2920793830000116,-1.0907769506355571,0.91737127476154,-0.15311820726964523
-0.19942751221619348,-1.1022530621735787,0.9346508101631413,-0.07595145198685344
-0.10535918171163795,-1.1058828002839902,0.9456314974092253,0.003747905379507921
-0.010525015966859836,-1.1014315296523514,0.9498986985990286,0.0855846054222484
0.08438458214617182,-1.0887297615442277,0.9470817896555369,0.1686502351056063
0.17864328709972152,-1.067671723913024,0.9368244685821772,0.252606531961127
0.27149079849756136,-1.0382003928551966,0.9188082423035143,0.33680296301219426
0.36213702115276597,-1.0003264637073261,0.8927558146039584,0.4205384776590397
0.44976606967166266,-0.9541325025253784,0.8584451830110975,0.5030463811975009
0.5335563311156706,-0.8998040441276716,0.8159781854981776,0.5830746813429093
0.6126860140714412,-0.8376228862011634,0.765244089075974,0.659942314222453
0.6863333905953719,-0.7679529229583509,0.7063607855230485,0.7326895165006123
0.7536938158863479,-0.6912545014555492,0.639549338738187,0.8003521610296576
0.8139920183865181,-0.608085475495968,0.5652840134548713,0.8618720506301704
0.8665291920114171,-0.519122458128874,0.4843789828763017,0.9161214253187556
0.9106646144153688,-0.4251293757862685,0.39738222022342995,0.9623283371393386
0.9458310312319645,-0.3269522839275765,0.30515008644506153,0.9996744623498516
0.9715512751991411,-0.22551331680019135,0.20861708141257324,1.0274599871993684
0.9874620660287177,-0.12180031208078988,0.10929911280964986,1.0450585294754071
0.9933556833399645,-0.0168527557310355,0.008395431463864844,1.052117298713226
0.9891270945944393,0.0882658523195173,-0.09293058817053906,1.048463440612082
0.974797721670521,0.19248241499175595,-0.19341517067020342,1.034089267909985
0.9505137515723939,0.2947319779013938,-0.2917112907208169,1.0092044418444082
0.9165843852306079,0.39399177488119513,-0.3861870991673161,0.9743617988783814
0.8734326588045517,0.4892890002995151,-0.4759778856793917,0.9300634965066241
0.821578671713648,0.5797131961660803,-0.5600788239054657,0.8770293267559678
0.761634225688842,0.664430011024135,-0.6376672416580537,0.8160486935875852
0.6943030120883128,0.7427055441259048,-0.7076535117273816,0.7484280103361005
0.6203687020433156,0.8139220769175067,-0.769670494753149,0.6750211111948857
0.5406469647336635,0.8775506186433468,-0.823351527642105,0.5968384625191081
0.45598380939198807,0.9331637098679457,-0.8684753545331039,0.5148704702191924
0.3672416203085332,0.9804342181290576,-0.9048874084712333,0.4302597225707206
0.2752967518124788,1.0191646219078332,-0.9325764067937538,0.34414847877464966
0.18101000071275328,1.0492385947902543,-0.951758601789777,0.25727451846933036
0.08522058510006611,1.0706211952426805,-0.9626763593410544,0.1704466168667263
-0.01125996887126042,1.083352498462387,-0.9656359932948921,0.08435063626437755
-0.10765443291582363,1.0875511580175317,-0.9610297944633762,-1558819016053703e-20
-0.20322769289963222,1.0834216527067848,-0.9492806413390621,-0.08217120080155554
-0.2972870773152364,1.0712055779731269,-0.9308271533810357,-0.16167003992322707
-0.38918459389075577,1.0511901412358708,-0.9061171540765862,-0.23809731619460983
-0.4783163041167494,1.023699144530712,-0.8755887519910815,-0.3111195619064971
-0.5641311950224056,0.9891041247886107,-0.8398663051090834,-0.38012043935420636
-0.6461286009789244,0.9478111179132509,-0.7993143207783181,-0.4450412848140934
-0.723847794137172,0.9002386450627468,-0.7543734218679218,-0.505680538893982
-0.7968707365555653,0.8468227677181497,-0.7054545102803801,-0.5618888278585786
-0.8648185203427692,0.7880120485328089,-0.6529541765967701,-0.6135420082360946
-0.9273636894108631,0.7242764926995069,-0.5974617263987978,-0.6603782103205021
-0.9842195632641931,0.6560956854785682,-0.5392294051685997,-0.7024368238986376
-1.0351300709344493,0.5839500743526341,-0.4786111116982499,-0.7396677254118135
-1.0798730844838016,0.5083240717854376,-0.41593040163415507,-0.7720412821840162
-1.11825682924436,0.4297041387802746,-0.351468780136831,-0.7995453901754604
-1.1501299842564505,0.3485817604629491,-0.2857910310797833,-0.8220837299914909
-1.1753793191408046,0.26545107569090454,-0.21904127356547612,-0.8397118102928122
-1.1939120317887195,0.1808029214304451,-0.15150468881254608,-0.8524343415675054
-1.2056629344704664,0.0951274324362915,-0.08344757654255464,-0.860260131979026
-1.210592230346339,0.008913821659091204,-0.015109572715046982,-0.8631978773445537
-1.2086867201556482,-0.07734965852259944,0.053136681909783816,-0.8612650743514543
-1.1999780598543481,-0.16317781066443077,0.12095943952394304,-0.854492177528366
-1.1845146158568791,-0.24808730786126285,0.18818886099424414,-0.8428956961564144
-1.1623686690272081,-0.3315968922897932,0.2545671410572323,-0.826497359349803
-1.133637852604795,-0.41322730974453176,0.3198460708947671,-0.8053145035709435
-1.0984438943983859,-0.4925005191790965,0.38377269963463695,-0.7793626580358406
-1.0569479321012727,-0.5689472297872938,0.4458378079743981,-0.7487939609483708
-1.0093429491586732,-0.6421045946429259,0.505904214172937,-0.7135839437219812
-0.9558435846019128,-0.7115110231617633,0.5636756058472447,-0.6737841591036011
-0.8966943495404005,-0.7767102317443519,0.6188513385928391,-0.6294483659077323
-0.8321698657935122,-0.8372511041023367,0.6711308652240084,-0.5806240047265028
-0.7625797534991381,-0.892692608724167,0.7200611988331302,-0.527532159304489
-0.68827984806692,-0.9426183343161131,0.765299016615013,-0.47029381409462456
-0.6096536841791922,-0.9866161568749908,0.8065244600675909,-0.4089997150260169
-0.5271212378890792,-1.0242885065705618,0.8433611700364266,-0.34381297537651645
-0.4411405587275508,-1.0552548751411874,0.8754244116516885,-0.2749098278421115
-0.3522091851768199,-1.0791546660787479,0.9022860016447889,-0.20259142433094274
-0.26087195348548126,-1.0956750746244317,0.9234889962835804,-0.12733005737628167
-0.1677121739253403,-1.1045293978041362,0.9386684525345761,-0.049331883479351524
-0.07335268089886338,-1.1054633753755538,0.9474155916763453,0.03100719357160092
0.021543102839238548,-1.0982644272351165,0.949327648132044,0.11325147663987634
0.1162717731329974,-1.082765198826994,0.9440145370598672,0.19688650270535857
0.2100960034299715,-1.0588760437103804,0.9311868935229685,0.2809522762267555
0.3022478167865588,-1.0265753468395373,0.9105210005938444,0.364997883103684
0.3919307621087881,-0.9859019340379725,0.8817738169728805,0.4482778977907744
0.4783269436698375,-0.9369716441994563,0.8447591439332008,0.5300009474365103
0.5606031113904588,-0.8799818315020638,0.7994053840990069,0.609258969215336
0.6379392180079069,-0.8152444412352233,0.7459563958286212,0.6848268321993303
0.7095258186041237,-0.7431652975050602,0.6844544392470965,0.7559294788851124
0.7745714245063289,-0.6642402647331416,0.6151958062856429,0.82158132505469
0.8323198612151075,-0.5790628466077505,0.5385858531842014,0.8808207050041086
0.8820671290737493,-0.48832423478888526,0.4554047058566596,0.9325858424360183
0.9232109705789111,-0.3928256637449143,0.3665785382019786,0.975927502719358
0.9552202067649876,-0.293442928166358,0.27287697259445753,1.0101476856557863
0.977658096871123,-0.19112233385830757,0.17532886437776996,1.03458658106405
0.9901934491484282,-0.0868689758174673,0.0750028257063835,1.0487291973835118
0.9926314064143762,0.01826831134093202,-0.0262972700402897,1.0522297214628449
0.9849355757055347,0.12321869603293414,-0.12750318292122856,1.0449877870748046
0.9671755140952735,0.22690996200337396,-0.2273692048560792,1.02707456083505
0.9395474319064935,0.32828587906671286,-0.3246693418601427,0.9987335820444576
0.9023701362196014,0.42632462625801876,-0.41802443033236425,0.9604856699134632
0.8561177228123589,0.5200777540321223,-0.5060921647522294,0.9130991763561211
0.8013536603982273,0.6086625817796315,-0.5881068923989381,0.8572592484133813
0.7387254245112335,0.6912768046448919,-0.6632557532538961,0.7938360088472736
0.6689524540183052,0.7672069622644851,-0.7308789715018461,0.7237695577896077
0.5928305274547123,0.8358599465904989,-0.7901701290818752,0.6484674657906235
0.5112012206588614,0.8967534701484804,-0.8409829004801398,0.5687548040881863
0.42492284778925843,0.9494980916921285,-0.8831335576430891,0.4856551344986325
0.3348646404450639,0.9938032629271386,-0.9165844240294059,0.4001137572492043
0.2418956852046703,1.0294778983352466,-0.9413439082083176,0.31331053337031173
0.14687885725905206,1.0564526073052924,-0.9576011531820483,0.2261791116619933
0.050648815158042225,1.074725803553346,-0.9656597384279065,0.13940674712138026
-0.04599098757070872,1.0843695203265538,-0.9658564713823634,0.053697128102617564
-0.14227283210776132,1.0855200616077345,-0.9585636740280169,-0.030373005314822732
-0.23747159821999814,1.0783866164750266,-0.9442819833007741,-0.11184182154634507
-0.3309103863335912,1.0632470922320303,-0.9234382813161078,-0.1904356302659307
-0.42195589905690867,1.0404085290045453,-0.8964936049551627,-0.2657610406335286
-0.5100209157765014,1.0102148287375008,-0.8639020860691373,-0.3374911077490059
-0.5945624228948474,0.9730385438737209,-0.8261163635484607,-0.4053406961764161
-0.6750930713784172,0.9292941156657776,-0.7837546533087606,-0.46883140128677125
-0.7511722935348935,0.8794185228954463,-0.7371603740861622,-0.5279358411329521
-0.8223981669304741,0.8238580950221449,-0.6867556313570725,-0.5825072788618504
-0.8884094144156289,0.7630716696665071,-0.6329290682027008,-0.6324420711798527
-0.9488818421927928,0.69752670145632,-0.576072356201177,-0.6776431887237435
-1.0035425586975015,0.6277078404547227,-0.5167390214432267,-0.717924748482614
-1.0521548925030513,0.5541042569280458,-0.45516229465339175,-0.7533317492630095
-1.0945113743210697,0.4772048909213156,-0.3916753222859549,-0.7838372369642203
-1.1304364600869063,0.39750060890883254,-0.32658211029857664,-0.8094291340581602
-1.1597830860499687,0.31548287939394576,-0.2601520515226091,-0.8301053341806707
-1.182443998889413,0.2316460275844925,-0.19293281994365286,-0.8458104824334137
-1.198347716050906,0.14648485750309373,-0.12505513161571394,-0.8565935412689093
-1.2074422615769869,0.06049096301985027,-0.05679400981902871,-0.8624673529998276
-1.2097023880426896,-0.025845458819179597,0.011591769037440192,-0.8634464536323457
-1.20512762993673,-0.11203556698358991,0.07986715500933589,-0.8595423455313759
-1.1937432425141774,-0.19759192538229353,0.14767207753737732,-0.8507869101593935
-1.1756198002327993,-0.2820326703070862,0.21465474777022353,-0.8372266994678254
-1.1508451239483684,-0.3648774799097058,0.2806525696241789,-0.8188729338706991
-1.1195309000050586,-0.44564840418641133,0.34540218167896786,-0.7957534511263364
-1.0818148695061325,-0.523870103792125,0.4086468165029189,-0.76789152398656
-1.0378598863761839,-0.5990690066563208,0.4701230591821855,-0.7353095124749172
-0.9878688995781888,-0.6707826404108741,0.529315758789928,-0.6981985023905474
-0.9320780346018837,-0.7385568436797807,0.5860691816054691,-0.6565318619989255
-0.8707467836271614,-0.8019394683457794,0.6400707717418087,-0.6103790705709854
-0.8041662364408163,-0.8604855990293858,0.6910015822793154,-0.5598144145609634
-0.7326595446486605,-0.9137576417285237,0.7385402004766783,-0.5049076699427395
-0.6565870875687682,-0.9613318685535494,0.7822174153842897,-0.4459390220208613
-0.5763556810511056,-1.0028136849339302,0.8216833053121414,-0.38305000959932123
-0.49240234930432775,-1.0378156618537888,0.856591201197245,-0.31637561176880175
-0.4052024508844189,-1.0659696850975695,0.8865485587859704,-0.24612818619282478
-0.31527097564022855,-1.0869298651510457,0.911155552021288,-0.17253771371812976
-0.2231638341859358,-1.1003768655971702,0.9299776874196539,-0.09599906211389586
-0.12948254097077375,-1.1060485746029838,0.9425831597527299,-0.017042411361844756
-0.03486687189103867,-1.1037142482548339,0.9485989585305203,0.06404545593634145
0.060004562278150375,-1.0931844744622314,0.9476346376470066,0.14678211238066263
0.15441485981742598,-1.0743203472267688,0.939314818423604,0.23064240991247614
0.24761071086413403,-1.047038730911116,0.9233116168365485,0.3149472556474503
0.33881463140055706,-1.0113492208810169,0.8994257528267177,0.3987248465679515
0.4272245236057675,-0.9673307385480854,0.8674021928925009,0.48139128558747485
0.5120191991140381,-0.9151358575355649,0.827104977453924,0.5621097340320664
0.5923675264648761,-0.8550027415593182,0.7784697736592452,0.6400096239385857
0.6674387641375834,-0.7872614484307016,0.7216615508162723,0.7140239619372322
0.7364385765714562,-0.7123640999314647,0.6570393629104377,0.7830283996255338
0.7985943940732959,-0.6308512221464743,0.5848543297493498,0.8461701121819354
0.8531738497887394,-0.5433578146299279,0.5056050531530272,0.9024816847143635
0.8994998827994035,-0.4506129360914589,0.41989136010222144,0.9510547301326606
0.9369781596416568,-0.3534396968888421,0.328910148535266,0.9908734972508066
0.9651341853490651,-0.2527523129479859,0.23355773154027681,1.0212510687008147
0.9835780186561962,-0.14952342611961417,0.13485681017129675,1.0416157353710502
0.9920326765900702,-0.04477794983684552,0.033969334168085175,1.0515222773626558
0.9903389618065125,0.06042287036294581,-0.06781151351226025,1.0506996881940145
0.9785032730156654,0.16500452190506468,-0.16869536149962874,1.0391490244358597
0.9566629835854005,0.26789938682772124,-0.2676887289185701,1.0170059040093138
0.9250701236668479,0.36806373232331036,-0.3635485226535159,0.9846085232690374
0.8840950197628274,0.46449517487483927,-0.4551628539909006,0.9424357692370761
0.8342302444150623,0.5562570027466817,-0.5410727305446592,0.8914122504450709
0.7760959605939345,0.6425075327336879,-0.6204697879291772,0.8323221467230053
0.7103768861281355,0.7224820474702455,-0.6926550451141184,0.7660516297447776
0.6378251023718603,0.7955106190307522,-0.7570423167366589,0.6935624557693598
0.559244585185071,0.8610227768228684,-0.8131031889935886,0.6159991007883355
0.47549499648004273,0.918582750599752,-0.8604380837998238,0.534623778528417
0.38744850810732845,0.9678492194777666,-0.8990314455447109,0.4502968565997232
0.29597996863134807,1.0085760777940393,-0.9288908915870377,0.3639849930217453
0.20195741813547746,1.0406087649833538,-0.9501405379567436,0.27654378618093683
0.1062342250728331,1.063894152027555,-0.962942441869186,0.18924318396072265
0.009638969151306792,1.0784808202579939,-0.9676418659988791,0.1026671092580343
-0.08703634681932758,1.08447402226625,-0.9646085105016554,0.017480943392676807
-0.18303839938723507,1.082043019881479,-0.9542454331871315,-0.06572907696149499
-0.27765505033830434,1.071410340561324,-0.9369870642771878,-0.14642452715773963
-0.3702252694637171,1.0528698260954517,-0.9133914702226804,-0.223838936774442
-0.4601360950771837,1.0267580840804809,-0.8838781740939641,-0.2977898684978625
-0.5468192670194364,0.993438004789974,-0.8489150185020223,-0.3679586809870811
-0.629752308331046,0.9533006526262635,-0.8089466039280778,-0.4341010043022865
-0.7084566346056682,0.9067594837397853,-0.7644573622690892,-0.49594854553924417
-0.7825118275157985,0.8542645402183121,-0.7160072321445854,-0.5531896132828111
-0.851537190574129,0.796275780242634,-0.6639295131825638,-0.6058053370393728
-0.9151901120460619,0.7332609993092759,-0.6086220719146367,-0.6536964079400955
-0.9731660561918913,0.6656961846828487,-0.5504463983844625,-0.6967980173532642
-1.0251958226590658,0.594063044343933,-0.4898070880938602,-0.7350271112697138
-1.0710617739490265,0.51885680912653,-0.4271930143652501,-0.7682759612432866
-1.1105761185632252,0.44057246365533126,-0.36282900283908215,-0.7965868959374074
-1.143579691852607,0.3597043245928016,-0.29702761054366156,-0.8199513218008911
-1.1699432628973057,0.27674704891008667,-0.23007359060739202,-0.8383704560961346
-1.1895643150916633,0.19219486337189917,-0.16223491771407283,-0.8518483281419978
-1.202380934345658,0.10654297732976176,-0.09403475673765817,-0.8603682285030193
-1.2083633097057247,0.020285153393631298,-0.025595542548050937,-0.8639701439873415
-1.2075010013161587,-0.06608775916750978,0.04281535578380058,-0.8626732899244969
-1.199809662081701,-0.15208684843718778,0.11094421733843923,-0.8564965820176169
-1.1853293543003705,-0.23722487003611323,0.1785583581595256,-0.8454531739345718
-1.1641270637852095,-0.3210167640450524,0.2452719554238979,-0.8295978036039393
-1.1363143847726607,-0.4029854600730467,0.31077071203399464,-0.8089817361185201
-1.1020196476127568,-0.4826548329406235,0.3748676749151334,-0.7836173470775255
-1.0613966542801077,-0.5595518485422285,0.4372906115008506,-0.7535404071441472
-1.0146262873164869,-0.6332068901819045,0.4977710570719947,-0.7187822510356625
-0.9619161553173605,-0.7031531073092935,0.5560107192219839,-0.6793913801138112
-0.9035165303768956,-0.7689389006030299,0.6115218162989666,-0.635578082470899
-0.8397091948236162,-0.8301208735954649,0.664110501524114,-0.5873296697009227
-0.7708028762480706,-0.8862601089471066,0.7134455298456839,-0.5347397819997877
-0.697139845315341,-0.9369275034087243,0.7591877048541499,-0.4779100693112048
-0.6190965566767015,-0.9817041284154941,0.800993244449449,-0.4169397057916504
-0.5370896083782466,-1.020191161771772,0.8383695422480395,-0.35220286228814857
-0.4515811315145527,-1.05202277023424,0.8709754480906926,-0.28383748847030654
-0.3630660986967499,-1.0768445045468364,0.8984337461339253,-0.21204854533356263
-0.27207943811395446,-1.0943274649040153,0.9203402275575197,-0.1371099649192038
-0.17919673735856329,-1.1041713772099073,0.9362859780135616,-0.05931779623168909
-0.085035044101755,-1.1061111097836516,0.9458459811801002,0.02081085415144515
0.009746530420199302,-1.0999497995252876,0.9486253282402514,0.10268824968601635
0.10445181714367799,-1.0855279208426198,0.9442593844123259,0.1859299146581598
0.1983484766516551,-1.0627376406483133,0.9323964533746552,0.26995536520518515
0.2906703486488947,-1.0315314834807863,0.9127113513163609,0.3541411840464576
0.38062175361287737,-0.9919302674792739,0.8849885746663191,0.4376295384060469
0.4673965885398941,-0.9440605021849047,0.8491327864700734,0.519442269876369
0.5501723033541333,-0.8881213666123215,0.8049998746968908,0.5988670387615089
0.6281208400889462,-0.8243971955617698,0.7525981747273107,0.6749882649701973
0.7004193301506776,-0.7532648373423018,0.6920199659045013,0.7468765285760215
0.766267792305543,-0.6752024780474626,0.6237478502543039,0.8133417956233538
0.824925982852438,-0.590808691436788,0.5482403541618078,0.8733977199956613
0.8756912700375344,-0.500765922318767,0.46599935104433765,0.9261662357247811
0.917925130998396,-0.40584819880360196,0.37773947288459025,0.9707553568630334
0.9510650468072898,-0.30691418826409445,0.28428399312291586,1.006360911801207
0.974667902186743,-0.2049051333312069,0.18721076913628903,1.0321516158110098
0.988414666910012,-0.10082565315711675,0.08736376750669969,1.0476945032052623
0.9920892792494057,0.0042799535129931475,-0.01402430205925237,1.0526289507382656
0.9855997307705104,0.1093401892882121,-0.11571739828776023,1.0467701067240958
0.9689839569582569,0.2132753257136371,-0.21617888964353718,1.030182370971372
0.9424527448711385,0.315028667537752,-0.31392130751811387,1.0031713104974858
0.9063246058695502,0.41357511945425934,-0.4079205735818329,0.9661313396041824
0.8610305788952821,0.5079401227613182,-0.49706726341871194,0.9196500933767681
0.8071048669201524,0.597213473952329,-0.5803534411768879,0.8644656023691342
0.7452000715068299,0.6805854764930412,-0.6565357089998679,0.8017721122724621
0.6760500112739338,0.7573441324605242,-0.7251553984693015,0.7323668579547298
0.600438923915595,0.8268690251270616,-0.7856832103797861,0.6572661273236315
0.5191948806035149,0.8886406172466185,-0.8377716186940798,0.5774595901815993
0.4331787908483578,0.942249388818654,-0.8810527836953135,0.49428709978487617
0.34327818022928885,0.987417020960645,-0.9154949114062034,0.40873783174245815
0.25037105055049674,1.0239471390210555,-0.9412034577686302,0.3216909539394887
0.15532296356522302,1.0517344842186325,-0.9583505045462924,0.23401784363650485
0.058977953977386366,1.0707553052497438,-0.9671885300075782,0.14653571130628718
-0.037848827342511916,1.0810883834181497,-0.9680515303350443,0.06036187941181652
-0.13438005874660983,1.082885565035457,-0.9613468982454839,-0.024078634407592198
-0.2298802638390156,1.0763496239666432,-0.9475043928744156,-0.10621359058405738
-0.3236577426479601,1.0617354072195593,-0.9269654424952193,-0.18557577245247187
-0.415065831738347,1.0393421826400373,-0.9002282926017019,-0.2616468672950237
-0.5035150997841574,1.0095326878687825,-0.8678466566675573,-0.3339052687494635
-0.5884609486812261,0.9726933458123869,-0.8302379984405227,-0.4021992848991645
-0.669403740321528,0.9292328987290789,-0.787859481717729,-0.46629337362463497
-0.7458880282365958,0.8795804667642123,-0.7411345364427063,-0.5260158655769449
-0.817502217714048,0.8241830243943283,-0.6905842651293708,-0.5811148382344626
-0.8838924011256843,0.7635162799288795,-0.6366830300947139,-0.6314259855088581
-0.9447380784425287,0.698057971803949,-0.5797585073966363,-0.6769337603177425
-0.9997557271584818,0.6282916760358939,-0.5201814910344227,-0.7175779618773244
-1.0486971143227612,0.5547056565157499,-0.45828475704941074,-0.753324663718435
-1.0913481695171505,0.47779177623293395,-0.39449130131881516,-0.7841054407245381
-1.1275453239750426,0.3980512693588204,-0.3292162481952785,-0.8098759062133505
-1.1571494552072383,0.3159823562601588,-0.26268161070219076,-0.8306738225371458
-1.1800494827931087,0.232082085092549,-0.19518123237287557,-0.846504514437853
-1.1961624785336995,0.14684667498080786,-0.1269829134591896,-0.8573785710972609
-1.2054308357456454,0.06077123813673127,-0.05835817684989592,-0.8633061237329032
-1.2078385302263979,-0.025650241930575378,0.010194879266429577,-0.86430495526433
-1.2033982249479627,-0.11192645200682257,0.07855724337749334,-0.860404804071564
-1.192142221782638,-0.19756872822425503,0.14646574861204814,-0.8516303686387817
-1.1741286304934362,-0.28209082028417887,0.2136681755573862,-0.8380045231427551
-1.149439954876356,-0.3650084297559867,0.2799306327295945,-0.8195418980212659
-1.1181875236001964,-0.4458407063870877,0.34483497285963227,-0.7963293729312828
-1.0805262950018848,-0.5241171254768615,0.4081046589762294,-0.768414790825396
-1.036628302885973,-0.5993675925916092,0.46952292147223285,-0.7358181207453386
-0.9866929180991794,-0.671126250143432,0.528804983424903,-0.6985863651108671
-0.9309479775489191,-0.7389318161173231,0.5856671697454261,-0.6567625950585317
-0.8696502603728182,-0.8023275133027488,0.6397708002840237,-0.6104359906426299
-0.8031015474908946,-0.8608768989934158,0.6906565625446999,-0.5598311473484134
-0.7316340657616507,-0.9141515499162192,0.7380884303021963,-0.5049610566714359
-0.655610699384063,-0.9617311271956652,0.7817148638020566,-0.44595189538269775
-0.5754299437820212,-1.0032085570294615,0.821175572245729,-0.3829416215172916
-0.49152665034778503,-1.0381906910613246,0.8561042040023903,-0.3160676548673882
-0.40437868515185943,-1.066313706811935,0.8859901771598807,-0.24583626902306283
-0.31450753648199287,-1.0872494551837395,0.9105044550883192,-0.17236113784687768
-0.2224702434271046,-1.1006878221136351,0.9292452204973667,-0.09594392085703096
-0.12886451615123176,-1.1063517819618591,0.9418052876889221,-0.016933897030946388
-0.034328789074950836,-1.104000665972883,0.9477770804111497,0.06429421663022311
0.06045822526712974,-1.0934406806055919,0.9467741375945533,0.14705353852277697
0.15478191582764753,-1.074557588108052,0.9384504316386991,0.23073044881825977
0.24789322384074775,-1.047280973068116,0.922475468685953,0.3148139887607957
0.33901241865992676,-1.0116040518485738,0.898564155828696,0.39861835843666754
0.4273332848738677,-0.9675907186394805,0.8664704740971425,0.4814200409160409
0.5120325270117249,-0.9153885366301049,0.8261738162444905,0.5621483364764719
0.592293437770048,-0.8552590108219581,0.7776708430444308,0.6398825290360358
0.6672939164865463,-0.7875399477532619,0.7209881638388381,0.7137786490048337
0.736224664224994,-0.712663419206293,0.6563163726381259,0.7828711043623351
0.7983001194105729,-0.6311575821319437,0.5839335380904193,0.8462096914918509
0.8527909233628708,-0.5436599436644383,0.5047730670127221,0.9025164955722325
0.8990433783258629,-0.450913814221123,0.41928443809264093,0.951034621810172
0.936463787864091,-0.3537411221472078,0.32827863374636457,0.9909133438326816
0.9645458431588326,-0.25304417279758507,0.23267621686912915,1.0214055784223148
0.9828814313811196,-0.14979412819763485,0.13365784357411042,1.0418671217241129
0.9912168086740758,-0.0450214201319302,0.03280426776174508,1.0518144021960227
0.9894148337155221,0.06021083635689038,-0.06887260848484114,1.0510306000246896
0.9774579451216538,0.16482442483388757,-0.17008184008750177,1.0394443408391338
0.955455052891858,0.2677427467324699,-0.2695988499114041,1.0171531320192613
0.9236591303182864,0.3679167215237943,-0.3656404664999655,0.9846693672131545
0.8824738317744572,0.4643520666492374,-0.4572389683743924,0.9424687084904722
0.8323938060531453,0.5561088618711413,-0.5433690220774939,0.891223397695931
0.7740126825071095,0.6423214780691481,-0.623126375176259,0.8317206856752821
0.7080109029866826,0.7222115225832296,-0.6955664010183644,0.76503429797741
0.6351663716922972,0.7951258000406852,-0.7599629124282492,0.692310788461299
0.5562972399155487,0.8605031861584016,-0.8159976360559353,0.6144717717646353
0.4722550656303849,0.9178840986949294,-0.863391172652442,0.5325483944128553
0.38391124990527437,0.9669088896818512,-0.9020055008075738,0.44754947902125397
0.2921526236091435,1.007342203056168,-0.9317043228238499,0.3608776234791787
0.1978602906220173,1.039052014085235,-0.9527093752731206,0.2732307920877549
0.10189313247398335,1.061984635852757,-0.9652454549621496,0.18546841772762646
0.005083539625719884,1.0761668377978244,-0.9696127642365441,0.09833525079206124
-0.0917691361354463,1.0816981623888815,-0.9661821047018802,0.012666317885143975
-0.18790779501393284,1.0787746114394436,-0.9554009877231407,-0.07074051408012996
-0.2826189779853058,1.0676380154339389,-0.9377095877411512,-0.15151173654457437
-0.3752348467979075,1.048575231290301,-0.9135718588568319,-0.2291972250168775
-0.4651335851870438,1.0219132391489416,-0.8834396969695031,-0.30344649121390643
-0.551742401172632,0.9880185023221949,-0.847895155751906,-0.37372724409887315
-0.6345472811327848,0.9473069251821229,-0.8074122727140017,-0.43979385499141804
-0.7130744084343978,0.90020514879733,-0.7624150903899147,-0.5014997276060155
-0.786894341853185,0.8471578107537101,-0.7133377988078838,-0.5586824382329969
-0.8556190755484615,0.78862312153225,-0.6605713916181389,-0.6112332515957328
-0.9189066871689876,0.725075259140149,-0.6047071121797735,-0.658896422023137
-0.9764674583934057,0.657006546859227,-0.5460736252057322,-0.7016603592815168
-1.028040530530432,0.5849074060633653,-0.48501272955060676,-0.7394984542296861
-1.0734005219167213,0.5092720367096106,-0.4218660752446245,-0.7723817526869262
-1.1123543446733324,0.4305965744567423,-0.3569354107083986,-0.8002999998409002
-1.1447440494855565,0.3493796206115024,-0.29069580247738347,-0.8231933761640826
-1.1704586920350608,0.2661245726298105,-0.2234441952264658,-0.841076159813419
-1.1894071623219478,0.18133046513348666,-0.1554201980320541,-0.8539768159606406
-1.2015262478436102,0.0954947688203575,-0.0869008861436299,-0.8619107359633861
-1.2067792762273857,0.009113323628152231,-0.01813842475679195,-0.8648943030165123
-1.2051543502754465,-0.07731957173946478,0.050564318309110484,-0.8629469579155639
-1.196683719767979,-0.1633133010411511,0.11876463501755699,-0.8561143074674783
-1.1814225958143185,-0.24838027079331232,0.1863299500354176,-0.8444168012711871
-1.1594476507727909,-0.3320355007291148,0.2529979103032363,-0.8278843850043001
-1.1308613949775255,-0.4137968842275157,0.31851496050491934,-0.8065437164041033
-1.0957909505563905,-0.4931845056390588,0.382644302879613,-0.7804099815558467
-1.0543968555576027,-0.5697249346691918,0.44489760236891723,-0.7496317438131724
-1.0068797286238358,-0.6429560471787225,0.5050797579572266,-0.7142208488334852
-0.9534588985876814,-0.7124161847963845,0.5629219173199729,-0.6742224857504029
-0.8943833531631002,-0.7776497071404344,0.6181237981590408,-0.629698908281654
-0.8299321886849016,-0.8382070856293021,0.6703843857869728,-0.5807082601408435
-0.7604169379921605,-0.8936469474216803,0.7193027756620111,-0.5274214662166647
-0.6861959810314001,-0.9435542927860622,0.7644739021665484,-0.4700411007875578
-0.6076567274473657,-0.9875208746598472,0.8056075851428555,-0.40863264714861125
-0.5252214220663288,-1.025152151740821,0.8423322486736803,-0.34336461474118773
